1189.3599853515625,1270.469970703125,1077.25,1116.719970703125,563795968.0,-0.0603875675192658,-0.062287794611084,0.0603875675192658,0.1730245502652443,-0.0610748768607394,1151.7366536458333,1190.3159912109377,1222.2349975585937,1179.6159912109374,61.15038718469359,54.52911255795257,310718995.2,278406298.4,2.0250833808004036,43.40128610030111,1310.9259077083543,1048.3060747135205,-0.0533190639353127,4.0,3.0,0.0334695567255434,-0.0601043175659766,-0.0387246676256491,1.0
1116.3199462890625,1193.8299560546875,1116.3199462890625,1175.8299560546875,283320000.0,0.052931788543501,0.0515784528423397,0.052931788543501,0.0659194038785145,0.053309098313124,1160.3466389973958,1170.9159912109376,1217.5679931640625,1186.0139892578125,40.239813094944445,56.466671977292485,336651596.8,283832599.2,0.9981940087169486,53.47060820564323,1301.8537481859082,1070.1742303297167,-0.0085867732478528,5.0,3.0,-0.0603875675192658,0.0334695567255434,-0.0601043175659766,0.0
1176.6199951171875,1226.97998046875,1175.3599853515625,1221.3800048828125,227176000.0,0.0387386361383077,0.0380071271886253,0.0387386361383077,0.0422636647978695,0.0380411772291588,1171.3099772135415,1170.483984375,1214.6049926757812,1193.0839904785155,39.539105154658,55.281838124438394,323835596.8,269722698.4,0.8422576273617733,55.79104084457112,1298.462887798276,1087.7050931587555,0.0237166994163011,6.0,3.0,0.052931788543501,-0.0603875675192658,0.0334695567255434,0.0
1221.780029296875,1237.3699951171875,1217.030029296875,1231.9200439453125,380276992.0,0.0086296148785498,0.0085925925916567,0.0086296148785498,0.0165107840563842,0.0082993782884739,1209.7100016276042,1186.8679931640625,1210.297998046875,1198.914990234375,45.45871870547983,51.61039481940129,333370393.6,276176496.8,1.3769346646300085,55.40212366923373,1298.941584917682,1098.8883955510678,0.0275291025237379,0.0,3.0,0.0387386361383077,0.052931788543501,-0.0603875675192658,0.0
1232.1600341796875,1244.81005859375,1220.719970703125,1240.0,245306000.0,0.0065588315527449,0.0065374160067133,0.0065588315527449,0.019427490234375,0.0063627821085204,1231.1000162760415,1197.1699951171877,1208.7829956054688,1205.0429931640624,51.37047663805258,50.35457389302856,339974992.0,282380096.8,0.8687085342765528,56.13916921001985,1298.8782512177152,1111.2077351104097,0.0290089291462892,1.0,3.0,0.0086296148785498,0.0387386361383077,0.052931788543501,0.0
1240.1600341796875,1251.6099853515625,1239.75,1249.6099853515625,297804992.0,0.0077499881867439,0.0077201112927305,0.0077499881867439,0.0094909495687375,0.0076199449356757,1240.510009765625,1223.747998046875,1207.0319946289062,1209.1874938964845,28.72933356775151,48.36576560501631,286776796.8,298747896.0,0.9968438137552572,52.972650535895944,1303.2177682734186,1115.15721951955,0.0334294653440314,2.0,3.0,0.0065588315527449,0.0086296148785498,0.0387386361383077,0.0
1251.3299560546875,1257.97998046875,1152.43994140625,1187.81005859375,638568000.0,-0.0494553720618884,-0.0507201660905209,0.0494553720618884,0.0888526227732479,-0.050761909082085,1225.8066813151042,1226.1440185546876,1198.5300048828126,1209.893994140625,23.812762341813084,42.64908276173865,357826396.8,347238996.8,1.838986997096399,43.54153132002776,1303.008833199827,1116.779155081423,-0.0182527854800272,3.0,3.0,0.0077499881867439,0.0065588315527449,0.0086296148785498,0.0
1180.1600341796875,1180.1600341796875,1099.5699462890625,1100.22998046875,706598976.0,-0.0737323930634887,-0.0765920937141677,0.0737323930634887,0.0732484019898183,-0.0677281482138104,1179.2166748046875,1201.914013671875,1186.1989990234374,1207.7134948730468,61.57185655623475,51.51844791362019,453710992.0,388773294.4,1.817509037215387,34.19548035901079,1309.0230700925758,1106.4039196535175,-0.0889975269561741,4.0,3.0,-0.0494553720618884,0.0077499881867439,0.0065588315527449,0.0
1099.68994140625,1114.0699462890625,957.655029296875,973.8179931640624,621302016.0,-0.1148959667967147,-0.1220500892407301,0.1148959667967147,0.1606202782143867,-0.1144613072310422,1087.2860107421875,1150.293603515625,1168.5807983398438,1198.1443969726563,115.07440318589404,84.7077777126379,501915996.8,417643195.2,1.4876383073893276,28.669252644182265,1343.1094339749684,1053.1793599703442,-0.1872281873438375,5.0,3.0,-0.0737323930634887,-0.0494553720618884,0.0077499881867439,1.0
976.72998046875,1069.9100341796875,976.72998046875,1036.739990234375,406648000.0,0.0646137137658247,0.0626120232871398,0.0646137137658247,0.0898779391059009,0.0614397130892052,1036.9293212890625,1109.6416015625,1153.4057983398438,1190.9828979492188,111.30221502669004,93.8447210112612,534184396.8,437079694.4,0.9303749526919204,33.78528014848263,1352.8899054736448,1029.0758904247928,-0.1295089189365601,6.0,3.0,-0.1148959667967147,-0.0737323930634887,-0.0494553720618884,0.0
